time,heading,pitch,roll,yaw,
16901,208.93079,163.28143,-72.58128,208.93079,
16924,208.89516,163.29303,-72.586296,208.89516,
16927,208.85745,163.3053,-72.59203,208.85745,
16935,208.82083,163.3192,-72.599144,208.82083,
16938,208.79695,163.33186,-72.605774,208.79695,
16946,208.7743,163.3446,-72.61268,208.7743,
16957,208.76697,163.35661,-72.61997,208.76697,
16968,208.75925,163.36864,-72.62759,208.75925,
16978,208.75002,163.38065,-72.63657,208.75002,
16989,208.73392,163.39319,-72.646065,208.73392,
17001,208.71156,163.40683,-72.65612,208.71156,
17002,208.70195,163.41884,-72.66542,208.70195,
17012,208.68988,163.43086,-72.67697,208.68988,
17022,208.67947,163.44348,-72.68702,208.67947,
17034,208.66902,163.4567,-72.69711,208.66902,
17048,208.6653,163.46877,-72.706795,208.6653,
17058,208.65549,163.48077,-72.71625,208.65549,
17071,208.6365,163.49393,-72.72836,208.6365,
17081,208.6144,163.50735,-72.740486,208.6144,
17083,208.60355,163.51817,-72.75087,208.60355,
17092,208.5955,163.52818,-72.7586,208.5955,
17105,208.58464,163.539,-72.76898,208.58464,
17116,208.57379,163.5498,-72.779366,208.57379,
17127,208.56294,163.56064,-72.78975,208.56294,
17136,208.55267,163.57083,-72.79955,208.55267,
17148,208.53549,163.58163,-72.809364,208.53549,
17159,208.51743,163.59207,-72.818695,208.51743,
17162,208.50053,163.60216,-72.82775,208.50053,
17169,208.48396,163.61237,-72.836975,208.48396,
17183,208.4743,163.62198,-72.8462,208.4743,
17194,208.46646,163.62978,-72.8537,208.46646,
17205,208.46806,163.63623,-72.86061,208.46806,
17215,208.47028,163.64207,-72.86695,208.47028,
17227,208.46304,163.64928,-72.87387,208.46304,
17239,208.4564,163.65588,-72.88022,208.4564,
17241,208.4564,163.65588,-72.88022,208.4564,
17252,208.4526,163.6619,-72.88386,208.4526,
17260,208.44936,163.6679,-72.886955,208.44936,
17272,208.45177,163.66791,-72.88464,208.45177,
17283,208.45177,163.66791,-72.88464,208.45177,
17295,208.4442,163.66855,-72.88464,208.4442,
17306,208.43599,163.66925,-72.88464,208.43599,
17320,208.4278,163.66997,-72.88464,208.4278,
17321,208.41896,163.67073,-72.88464,208.41896,
17331,208.41264,163.67128,-72.88464,208.41264,
17339,208.40569,163.67188,-72.88464,208.40569,
17353,208.39876,163.67249,-72.88464,208.39876,
17362,208.38515,163.67915,-72.89041,208.38515,
17374,208.36966,163.68597,-72.896164,208.36966,
17385,208.35352,163.69286,-72.901924,208.35352,
17396,208.34088,163.69395,-72.901924,208.34088,
17408,208.33205,163.69472,-72.901924,208.33205,
17410,208.32213,163.69559,-72.901924,208.32213,
17420,208.32213,163.69559,-72.901924,208.32213,
17432,208.32213,163.69559,-72.901924,208.32213,
17442,208.31206,163.69629,-72.90371,208.31206,
17452,208.30324,163.69705,-72.90371,208.30324,
17464,208.28899,163.70378,-72.90948,208.28899,
17475,208.28899,163.70378,-72.90948,208.28899,
17486,208.28899,163.70378,-72.90948,208.28899,
17489,208.28899,163.70378,-72.90948,208.28899,
17497,208.277,163.70483,-72.90948,208.277,
17509,208.2612,163.70619,-72.90948,208.2612,
17519,208.2511,163.70708,-72.90948,208.2511,
17531,208.2511,163.70708,-72.90948,208.2511,
17542,208.2511,163.70708,-72.90948,208.2511,
17555,208.2511,163.70708,-72.90948,208.2511,
17567,208.24304,163.70778,-72.90948,208.24304,
17568,208.22914,163.70898,-72.90948,208.22914,
17576,208.21443,163.71027,-72.90948,208.21443,
17587,208.20016,163.71152,-72.90948,208.20016,
17598,208.19005,163.7124,-72.90948,208.19005,
17620,208.17981,163.7131,-72.91146,208.17981,
17625,208.16539,163.71416,-72.913795,208.16539,
17636,208.14618,163.71559,-72.9165,208.14618,
17643,208.12218,163.7174,-72.919556,208.12218,
17646,208.09729,163.72171,-72.92192,208.09729,
17655,208.08336,163.72525,-72.924805,208.08336,
17664,208.06653,163.73106,-72.93046,208.06653,
17675,208.04417,163.7372,-72.936325,208.04417,
17686,208.0155,163.74303,-72.94241,208.0155,
17698,207.987,163.7475,-72.947914,207.987,
17709,207.96399,163.75003,-72.95212,207.96399,
17722,207.9476,163.75192,-72.957016,207.9476,
17725,207.93056,163.75372,-72.962585,207.93056,
17736,207.91623,163.75517,-72.96778,207.91623,
17755,207.90938,163.7561,-72.97333,207.90938,
17757,207.90256,163.7575,-72.97921,207.90256,
17764,207.89485,163.7595,-72.98627,207.89485,
17776,207.88448,163.76393,-72.995865,207.88448,
17787,207.86177,163.77058,-73.00717,207.86177,
17798,207.8346,163.774,-73.015015,207.8346,
17800,207.82808,163.77542,-73.02118,207.82808,
17810,207.81555,163.77658,-73.02643,207.81555,
17821,207.81616,163.77808,-73.032364,207.81616,
17836,207.80595,163.78285,-73.04206,207.80595,
17847,207.78317,163.78923,-73.05273,207.78317,
17856,207.76195,163.79716,-73.063995,207.76195,
17867,207.72757,163.80217,-73.07186,207.72757,
17878,207.70924,163.80524,-73.077415,207.70924,
17893,207.69205,163.80731,-73.08289,207.69205,
17895,207.68636,163.8085,-73.08725,207.68636,
17901,207.68681,163.80984,-73.09199,207.68681,
17913,207.67989,163.81139,-73.09788,207.67989,
17923,207.68265,163.81305,-73.10318,207.68265,
17935,207.67561,163.8148,-73.10949,207.67561,
17946,207.66876,163.81758,-73.115746,207.66876,
17958,207.6539,163.81966,-73.12134,207.6539,
17970,207.64998,163.82025,-73.12492,207.64998,
17972,207.65916,163.8198,-73.128006,207.65916,
17979,207.66994,163.82004,-73.13257,207.66994,
17991,207.66263,163.8224,-73.13922,207.66263,
18003,207.65564,163.82446,-73.14535,207.65564,
18012,207.64009,163.82576,-73.14991,207.64009,
18024,207.64471,163.82443,-73.15206,207.64471,
18035,207.66046,163.82204,-73.15345,207.66046,
18047,207.68466,163.82014,-73.1561,207.68466,
18050,207.70996,163.82092,-73.16175,207.70996,
18058,207.71991,163.82399,-73.16953,207.71991,
18069,207.72107,163.8258,-73.175285,207.72107,
18080,207.73439,163.82565,-73.17949,207.73439,
18092,207.75436,163.82483,-73.18301,207.75436,
18103,207.77817,163.82585,-73.18906,207.77817,
18124,207.78285,163.83208,-73.20071,207.78285,
18129,207.76869,163.84088,-73.21399,207.76869,
18132,207.75926,163.84592,-73.22256,207.75926,
18139,207.74269,163.8482,-73.22767,207.74269,
18149,207.73735,163.84914,-73.232056,207.73735,
18159,207.7388,163.84961,-73.23654,207.7388,
18171,207.74643,163.85007,-73.24096,207.74643,
18182,207.74835,163.8508,-73.24567,207.74835,
18193,207.75394,163.85117,-73.24989,207.75394,
18204,207.76164,163.85114,-73.25384,207.76164,
18206,207.76814,163.85088,-73.2582,207.76814,
18215,207.78192,163.84987,-73.26164,207.78192,
18229,207.80365,163.8487,-73.26463,207.80365,
18240,207.82352,163.84824,-73.268555,207.82352,
18253,207.8408,163.8491,-73.27359,207.8408,
18263,207.84654,163.85138,-73.27978,207.84654,
18273,207.84595,163.85332,-73.28549,207.84595,
18284,207.85585,163.85396,-73.29003,207.85585,
18297,207.86516,163.85443,-73.294655,207.86516,
18298,207.8744,163.8546,-73.29886,207.8744,
18308,207.88722,163.85439,-73.30225,207.88722,
18318,207.89403,163.85521,-73.307175,207.89403,
18330,207.89867,163.85754,-73.31351,207.89867,
18342,207.90228,163.86041,-73.32028,207.90228,
18352,207.90564,163.863,-73.32661,207.90564,
18363,207.90936,163.86368,-73.33078,207.90936,
18374,207.93274,163.85715,-73.32776,207.93274,
18376,207.9604,163.84941,-73.32356,207.9604,
18386,207.99133,163.84294,-73.32097,207.99133,
18397,208.01057,163.83952,-73.32128,208.01057,
18409,208.02428,163.83713,-73.32227,208.02428,
18419,208.03299,163.83203,-73.320206,208.03299,
18431,208.04776,163.8234,-73.31409,208.04776,
18443,208.07074,163.81252,-73.30446,208.07074,
18454,208.09938,163.80057,-73.29413,208.09938,
18456,208.12369,163.79005,-73.28502,208.12369,
18464,208.1423,163.7806,-73.27652,208.1423,
18476,208.15215,163.7707,-73.26684,208.15215,
18487,208.16214,163.76064,-73.25695,208.16214,
18498,208.17076,163.75198,-73.24831,208.17076,
18511,208.17851,163.7442,-73.2403,208.17851,
18525,208.19467,163.73553,-73.231674,208.19467,
18533,208.20703,163.72699,-73.22439,208.20703,
18537,208.22002,163.71867,-73.21769,208.22002,
18545,208.23828,163.7095,-73.21025,208.23828,
18553,208.26378,163.69965,-73.20296,208.26378,
18564,208.28355,163.69162,-73.19803,208.28355,
18577,208.2931,163.68513,-73.19449,208.2931,
18586,208.29353,163.68025,-73.19236,208.29353,
18597,208.2863,163.68234,-73.19731,208.2863,
18608,208.28662,163.67729,-73.194725,208.28662,
18611,208.28683,163.67224,-73.19239,208.28683,
18624,208.28857,163.67252,-73.195595,208.28857,
18632,208.29999,163.66623,-73.19307,208.29999,
18642,208.30853,163.66014,-73.191154,208.30853,
18653,208.3154,163.6538,-73.188995,208.3154,
18664,208.31454,163.64891,-73.188225,208.31454,
18676,208.31491,163.6429,-73.18633,208.31491,
18687,208.3263,163.63562,-73.18311,208.3263,
18699,208.34665,163.62633,-73.17804,208.34665,
18700,208.3723,163.6169,-73.1733,208.3723,
18710,208.40141,163.60632,-73.16745,208.40141,
18721,208.42113,163.59486,-73.1605,208.42113,
18735,208.4506,163.58124,-73.15114,208.4506,
18746,208.48274,163.56897,-73.14182,208.48274,
18757,208.51155,163.55713,-73.132675,208.51155,
18768,208.5379,163.54538,-73.12376,208.5379,
18779,208.56088,163.5352,-73.11634,208.56088,
18782,208.58105,163.52538,-73.10881,208.58105,
18791,208.59102,163.51512,-73.099686,208.59102,
18802,208.60196,163.50409,-73.0893,208.60196,
18814,208.61644,163.49146,-73.07577,208.61644,
18825,208.63232,163.47781,-73.06096,208.63232,
18839,208.64583,163.46436,-73.04784,208.64583,
18846,208.65912,163.4511,-73.03485,208.65912,
18860,208.67012,163.44012,-73.02413,208.67012,
18861,208.679,163.43127,-73.015465,208.679,
18871,208.68683,163.42345,-73.007805,208.68683,
18882,208.69287,163.41742,-73.00191,208.69287,
18893,208.70395,163.41669,-73.00191,208.70395,
18904,208.71504,163.41599,-73.00191,208.71504,
18914,208.71504,163.41599,-73.00191,208.71504,
18926,208.71504,163.41599,-73.00191,208.71504,
18938,208.71504,163.41599,-73.00191,208.71504,
18940,208.70642,163.41653,-73.00191,208.70642,
18951,208.70038,163.41693,-73.00191,208.70038,
18960,208.70038,163.41693,-73.00191,208.70038,
18974,208.70241,163.41693,-73.000465,208.70241,
18982,208.69502,163.4174,-73.000465,208.69502,
18994,208.69002,163.41788,-72.998764,208.69002,
19006,208.68213,163.41856,-72.99693,208.68213,
19015,208.66956,163.41954,-72.995346,208.66956,
19019,208.67267,163.41954,-72.9931,208.67267,
19025,208.67523,163.41954,-72.99125,208.67523,
19036,208.67728,163.41954,-72.989784,208.67728,
19048,208.68057,163.41954,-72.98739,208.68057,
19059,208.68427,163.41954,-72.98472,208.68427,
19070,208.68774,163.41954,-72.982185,208.68774,
19083,208.70033,163.41891,-72.97977,208.70033,
19094,208.7031,163.41891,-72.97775,208.7031,
19106,208.70677,163.41891,-72.97505,208.70677,
19108,208.7104,163.41891,-72.972404,208.7104,
19131,208.70776,163.41954,-72.96752,208.70776,
19144,208.71162,163.41954,-72.96465,208.71162,
19152,208.71552,163.41954,-72.961784,208.71552,
19161,208.7192,163.41954,-72.959045,208.7192,
19172,208.72893,163.41353,-72.95042,208.72893,
19183,208.73888,163.40689,-72.941475,208.73888,
19184,208.74805,163.4009,-72.93325,208.74805,
19194,208.75742,163.39487,-72.92489,208.75742,
19207,208.76755,163.38824,-72.91579,208.76755,
19218,208.78918,163.38028,-72.90583,208.78918,
19229,208.79881,163.37367,-72.89714,208.79881,
19241,208.81725,163.36646,-72.88832,208.81725,
19252,208.82709,163.35938,-72.87935,208.82709,
19264,208.83766,163.35214,-72.86979,208.83766,
19266,208.84787,163.34494,-72.860504,208.84787,
19275,208.84718,163.33844,-72.851494,208.84718,
19286,208.85735,163.33182,-72.84236,208.85735,
19297,208.86992,163.3228,-72.83089,208.86992,
19309,208.8733,163.31549,-72.821,208.8733,
19321,208.87708,163.3082,-72.81083,208.87708,
19332,208.88791,163.30038,-72.800934,208.88791,
19342,208.89793,163.29317,-72.79176,208.89793,
19346,208.9083,163.28654,-72.78246,208.9083,
19354,208.92831,163.27815,-72.7717,208.92831,
19365,208.94789,163.26865,-72.76005,208.94789,
19375,208.95915,163.26021,-72.749695,208.95915,
19387,208.97014,163.25299,-72.739784,208.97014,
19400,208.98126,163.24637,-72.72988,208.98126,
19412,208.99374,163.2387,-72.71872,208.99374,
19422,209.00723,163.23029,-72.706604,209.00723,
19424,209.02109,163.22176,-72.69419,209.02109,
19432,209.0328,163.21468,-72.683716,209.0328,
19443,209.04396,163.20804,-72.67377,209.04396,
19456,209.05725,163.20023,-72.6619,209.05725,
19467,209.08266,163.19159,-72.64929,209.08266,
19476,209.10974,163.18394,-72.63754,209.10974,
19489,209.1492,163.17543,-72.62533,209.1492,
19514,209.18446,163.16655,-72.61385,209.18446,
19516,209.20744,163.16516,-72.610435,209.20744,
19521,209.2324,163.16254,-72.6036,209.2324,
19524,209.26024,163.16072,-72.60076,209.26024,
19534,209.29697,163.15823,-72.59776,209.29697,
19544,209.33809,163.15538,-72.59522,209.33809,
19557,209.37355,163.15286,-72.59373,209.37355,
19567,209.39207,163.15268,-72.59094,209.39207,
19579,209.39081,163.15408,-72.589645,209.39081,
19589,209.3899,163.15506,-72.58923,209.3899,
19592,209.38924,163.15573,-72.58934,209.38924,
19601,209.38875,163.15619,-72.589645,209.38875,
19614,209.38779,163.15707,-72.59048,209.38779,
19638,209.38382,163.1607,-72.594315,209.38382,
19639,209.36171,163.16724,-72.601776,209.36171,
19651,209.32997,163.17424,-72.609314,209.32997,
19656,209.29823,163.17946,-72.61442,209.29823,
19669,209.27159,163.18298,-72.61617,209.27159,
19676,209.25775,163.18571,-72.61823,209.25775,
19678,209.2436,163.18979,-72.62192,209.2436,
19689,209.22289,163.19621,-72.62794,209.22289,
19701,209.19774,163.19939,-72.6307,209.19774,
19712,209.15843,163.2087,-72.638626,209.15843,
19723,209.12042,163.21402,-72.640045,209.12042,
19736,209.10245,163.21233,-72.63391,209.10245,
19748,209.08429,163.20923,-72.6265,209.08429,
19751,209.06435,163.20804,-72.62159,209.06435,
19759,209.03258,163.20766,-72.617165,209.03258,
19782,208.99483,163.20715,-72.61058,208.99483,
19784,208.9628,163.20462,-72.60074,208.9628,
19793,208.93837,163.2008,-72.59011,208.93837,
19804,208.91052,163.19664,-72.58012,208.91052,
19817,208.87904,163.19342,-72.57075,208.87904,
19826,208.84052,163.19608,-72.56675,208.84052,
19831,208.8076,163.19885,-72.565,208.8076,
19835,208.78734,163.2007,-72.56262,208.78734,
19847,208.76797,163.2024,-72.56102,208.76797,
19859,208.75798,163.2032,-72.56102,208.75798,
19872,208.76271,163.19911,-72.5539,208.76271,
19882,208.76414,163.1979,-72.55119,208.76414,
19892,208.76297,163.19907,-72.551414,208.76297,
19905,208.74678,163.20193,-72.552605,208.74678,
19908,208.72481,163.20517,-72.553894,208.72481,
19916,208.70157,163.20802,-72.554886,208.70157,
19927,208.6733,163.21042,-72.55498,208.6733,
19939,208.65994,163.21167,-72.55518,208.65994,
19951,208.64363,163.21355,-72.55591,208.64363,
19962,208.62315,163.21611,-72.55699,208.62315,
19972,208.59937,163.21909,-72.55814,208.59937,
19984,208.57458,163.22142,-72.55849,208.57458,
19995,208.56268,163.22255,-72.55689,208.56268,
19997,208.55629,163.22318,-72.55699,208.55629,
20008,208.55743,163.22388,-72.556046,208.55743,
20020,208.54828,163.22562,-72.55704,208.54828,
20031,208.54169,163.22783,-72.55678,208.54169,
20037,208.5218,163.22984,-72.557175,208.5218,
20049,208.50407,163.23198,-72.55793,208.50407,
20060,208.47917,163.23444,-72.55835,208.47917,
20072,208.4519,163.23694,-72.55863,208.4519,
20073,208.4249,163.2392,-72.558655,208.4249,
20082,208.40752,163.24101,-72.55683,208.40752,
20096,208.38196,163.24353,-72.5572,208.38196,
20108,208.35349,163.24614,-72.55723,208.35349,
20136,208.33609,163.24799,-72.55463,208.33609,
20144,208.3152,163.25008,-72.55271,208.3152,
20147,208.29634,163.25174,-72.55219,208.29634,
20149,208.28453,163.2532,-72.552284,208.28453,
20162,208.26408,163.25525,-72.55218,208.26408,
20164,208.25119,163.25667,-72.55199,208.25119,
20174,208.24046,163.25783,-72.55163,208.24046,
20185,208.2311,163.25862,-72.55115,208.2311,
20196,208.23328,163.25856,-72.54879,208.23328,
20207,208.23524,163.25853,-72.54687,208.23524,
20219,208.23506,163.2587,-72.547,208.23506,
20234,208.2198,163.26015,-72.54713,208.2198,
20242,208.22136,163.26045,-72.54565,208.22136,
20252,208.21085,163.26176,-72.54588,208.21085,
20263,208.20258,163.2631,-72.54609,208.20258,
20274,208.18834,163.26474,-72.54567,208.18834,
20284,208.18831,163.26485,-72.54476,208.18831,
20296,208.18881,163.26445,-72.5435,208.18881,
20307,208.18878,163.26456,-72.54282,208.18878,
20309,208.18762,163.26567,-72.54325,208.18762,
20319,208.17265,163.26816,-72.54384,208.17265,
20330,208.15756,163.27054,-72.544586,208.15756,
20341,208.13017,163.27373,-72.545074,208.13017,
20352,208.10843,163.27647,-72.545456,208.10843,
20364,208.0886,163.279,-72.54581,208.0886,
20377,208.07458,163.28143,-72.54676,208.07458,
20387,208.05933,163.28444,-72.548386,208.05933,
20401,208.03688,163.28831,-72.55038,208.03688,
20405,208.00085,163.2926,-72.553696,208.00085,
20414,207.96529,163.29564,-72.55635,207.96529,
20424,207.94435,163.29694,-72.55757,207.94435,
20432,207.94193,163.29683,-72.55872,207.94193,
20443,207.93701,163.29904,-72.561676,207.93701,
20453,207.93002,163.30247,-72.56634,207.93002,
20465,207.9131,163.30672,-72.57078,207.9131,
20478,207.8953,163.30882,-72.572914,207.8953,
20480,207.89244,163.30844,-72.57291,207.89244,
20488,207.89645,163.3066,-72.57267,207.89645,
20499,207.90141,163.30887,-72.57679,207.90141,
20511,207.92035,163.31157,-72.58264,207.92035,
20522,207.93892,163.30917,-72.584465,207.93892,
20532,207.94798,163.30919,-72.5899,207.94798,
20544,207.93472,163.31316,-72.60046,207.93472,
20556,207.89473,163.32695,-72.619514,207.89473,
20558,207.85596,163.33907,-72.63645,207.85596,
20566,207.82355,163.34898,-72.65164,207.82355,
20577,207.80441,163.35722,-72.66582,207.80441,
20590,207.77922,163.36458,-72.6793,207.77922,
20600,207.76382,163.36774,-72.6881,207.76382,
20611,207.76836,163.36545,-72.69057,207.76836,
20636,207.78355,163.36337,-72.695526,207.78355,
20637,207.8117,163.37741,-72.73364,207.8117,
20645,207.8029,163.39342,-72.76392,207.8029,
20656,207.79121,163.4107,-72.79615,207.79121,
20667,207.78105,163.42978,-72.83114,207.78105,
20680,207.76799,163.45067,-72.86804,207.76799,
20690,207.75377,163.47366,-72.90722,207.75377,
20706,207.73912,163.49883,-72.94844,207.73912,
20713,207.72783,163.52568,-72.99166,207.72783,
20714,207.71806,163.55273,-73.035194,207.71806,
20723,207.70528,163.58177,-73.08139,207.70528,
20734,207.68997,163.61186,-73.128265,207.68997,
20746,207.67453,163.64061,-73.17392,207.67453,
20757,207.65219,163.67088,-73.22162,207.65219,
20769,207.6247,163.70293,-73.27074,207.6247,
20780,207.59279,163.73701,-73.32085,207.59279,
20792,207.56914,163.77013,-73.369354,207.56914,
20794,207.55328,163.80362,-73.41879,207.55328,
20802,207.54485,163.83813,-73.47005,207.54485,
20814,207.53058,163.8752,-73.5233,207.53058,
20825,207.50577,163.9146,-73.57835,207.50577,
20837,207.46825,163.95663,-73.635864,207.46825,
20847,207.42224,164.00014,-73.69473,207.42224,
20859,207.37389,164.0457,-73.75484,207.37389,
20872,207.30891,164.09407,-73.81732,207.30891,
20882,207.23009,164.14433,-73.88133,207.23009,
20883,207.15157,164.18945,-73.93909,207.15157,
20892,207.08212,164.2321,-73.99357,207.08212,
20904,207.02063,164.27373,-74.04709,207.02063,
20916,206.95897,164.31569,-74.10097,206.95897,
20926,206.897,164.35873,-74.1558,206.897,
20938,206.83472,164.4029,-74.21141,206.83472,
20949,206.77345,164.4474,-74.26661,206.77345,
20961,206.71149,164.49284,-74.32234,206.71149,
20963,206.65388,164.53502,-74.373955,206.65388,
20972,206.6004,164.57439,-74.421364,206.6004,
20983,206.56302,164.61037,-74.464355,206.56302,
20994,206.53737,164.64433,-74.50449,206.53737,
21005,206.5202,164.67728,-74.54347,206.5202,
21016,206.49979,164.7109,-74.5828,206.49979,
21029,206.47563,164.74506,-74.622086,206.47563,
21040,206.4495,164.77826,-74.65964,206.4495,
21041,206.43358,164.80692,-74.69268,206.43358,
21051,206.43625,164.83575,-74.726204,206.43625,
21062,206.45181,164.86179,-74.75705,206.45181,
21073,206.45587,164.88713,-74.78667,206.45587,
21085,206.45573,164.91147,-74.81505,206.45573,
21096,206.46146,164.93614,-74.84352,206.46146,
21110,206.4771,164.96007,-74.87091,206.4771,
21121,206.50948,164.98344,-74.8981,206.50948,
21146,206.56155,165.00601,-74.924484,206.56155,
21147,206.60478,165.03401,-74.95641,206.60478,
21148,206.6487,165.05212,-74.97717,206.6487,
21154,206.6815,165.06758,-74.995285,206.6815,
21168,206.6902,165.0837,-75.013664,206.6902,
21174,206.6792,165.10033,-75.03179,206.6792,
21185,206.66304,165.11299,-75.045654,206.66304,
21196,206.63799,165.12059,-75.0541,206.63799,
21198,206.52818,165.18718,-75.125206,206.52818,
21209,206.41733,165.2474,-75.188965,206.41733,
21219,206.29541,165.30984,-75.25436,206.29541,
21231,206.1711,165.36844,-75.31497,206.1711,
21242,206.07011,165.40823,-75.35566,206.07011,
21253,205.99135,165.43129,-75.379364,205.99135,
21264,205.95622,165.41972,-75.36618,205.95622,
21277,205.94821,165.40466,-75.34933,205.94821,
21289,205.96655,165.38493,-75.32761,205.96655,
21291,205.9839,165.36287,-75.303406,205.9839,
21300,205.99901,165.33908,-75.277534,205.99901,
21313,205.99298,165.33066,-75.26787,205.99298,
21322,205.99074,165.31197,-75.2471,205.99074,
21334,206.01506,165.28735,-75.220024,206.01506,
21345,206.0514,165.2584,-75.18849,206.0514,
21357,206.07695,165.22736,-75.155,206.07695,
21368,206.09247,165.1948,-75.12009,206.09247,
21374,206.11412,165.1621,-75.08509,206.11412,
21393,206.14224,165.12921,-75.04989,206.14224,
21395,206.1973,165.09026,-75.007576,206.1973,
21402,206.24687,165.05583,-74.97059,206.24687,
21412,206.28494,165.02289,-74.935196,206.28494,
21423,206.3225,164.99115,-74.90098,206.3225,
21436,206.34949,164.95972,-74.8672,206.34949,
21446,206.38686,164.92697,-74.832535,206.38686,
21451,206.42258,164.8957,-74.79939,206.42258,
21458,206.45245,164.86269,-74.7643,206.45245,
21468,206.48508,164.82869,-74.728294,206.48508,
21480,206.52437,164.79478,-74.692215,206.52437,
21491,206.57143,164.76053,-74.656136,206.57143,
21504,206.60913,164.72704,-74.62106,206.60913,
21515,206.64104,164.69276,-74.58482,206.64104,
21529,206.7107,164.61844,-74.506546,206.7107,
21537,206.75366,164.57993,-74.46636,206.75366,
21551,206.79767,164.54143,-74.42573,206.79767,
21558,206.8518,164.50261,-74.38479,206.8518,
21571,206.896,164.46353,-74.343834,206.896,
21581,206.94113,164.4234,-74.3018,206.94113,
21592,206.9865,164.38287,-74.25937,206.9865,
21604,207.03098,164.34274,-74.21747,207.03098,
21607,207.07643,164.3022,-74.174904,207.07643,
21615,207.12549,164.25908,-74.12935,207.12549,
21648,207.18558,164.21532,-74.08334,207.18558,
21650,207.24745,164.17226,-74.03807,207.24745,
21651,207.30858,164.12953,-73.993126,207.30858,
21661,207.3554,164.0889,-73.95031,207.3554,
21671,207.38834,164.04932,-73.90832,207.38834,
21683,207.42154,164.00609,-73.86204,207.42154,
21698,207.51593,163.9153,-73.764465,207.51593,
21703,207.57646,163.86858,-73.71461,207.57646,
21714,207.62926,163.8232,-73.6661,207.62926,
21725,207.68445,163.77615,-73.61558,207.68445,
21747,207.74812,163.72777,-73.56355,207.74812,
21749,207.82109,163.68008,-73.51282,207.82109,
21761,207.88448,163.63348,-73.463554,207.88448,
21774,207.94695,163.58717,-73.413925,207.94695,
21780,208.01239,163.54388,-73.36701,208.01239,
21783,208.07707,163.50198,-73.32139,208.07707,
21806,208.14331,163.4594,-73.27531,208.14331,
21809,208.21645,163.41528,-73.22792,208.21645,
21818,208.29256,163.37274,-73.18207,208.29256,
21829,208.35948,163.3316,-73.13776,208.35948,
21839,208.40752,163.29176,-73.09442,208.40752,
21852,208.47519,163.2515,-73.050026,208.47519,
21853,208.56744,163.2084,-73.002556,208.56744,
21862,208.67232,163.16368,-72.954094,208.67232,
21873,208.77815,163.12189,-72.90885,208.77815,
21885,208.87895,163.08577,-72.86867,208.87895,
21896,208.95717,163.05461,-72.83321,208.95717,
21907,209.0245,163.02765,-72.801155,209.0245,
21919,209.09036,163.00357,-72.77138,209.09036,
21938,209.162,162.97693,-72.73877,209.162,
21939,209.23747,162.95181,-72.70801,209.23747,
21948,209.29807,162.9298,-72.681076,209.29807,
21954,209.34894,162.90936,-72.65576,209.34894,
21966,209.39145,162.88797,-72.62813,209.39145,
21972,209.451,162.85797,-72.58999,209.451,
21985,209.53705,162.82095,-72.54475,209.53705,
21999,209.62073,162.7898,-72.507416,209.62073,
22006,209.68854,162.76883,-72.48146,209.68854,
22007,209.74338,162.76236,-72.47028,209.74338,
22017,209.78104,162.7598,-72.46294,209.78104,
22028,209.8053,162.75864,-72.45729,209.8053,
22040,209.81706,162.76384,-72.45814,209.81706,
22052,209.81819,162.77016,-72.45957,209.81819,
22063,209.81995,162.7765,-72.46054,209.81995,
22074,209.82835,162.78352,-72.462906,209.82835,
22086,209.8278,162.79218,-72.4664,209.8278,
22088,209.82631,162.80159,-72.47082,209.82631,
22096,209.80994,162.81248,-72.47563,209.80994,
22109,209.78085,162.82425,-72.48153,209.78085,
22121,209.75626,162.83575,-72.48708,209.75626,
22134,209.74304,162.8455,-72.49124,209.74304,
22145,209.73521,162.8563,-72.49653,209.73521,
22156,209.72372,162.86897,-72.50367,209.72372,
22166,209.70596,162.88347,-72.512054,209.70596,
22179,209.67879,162.90054,-72.52224,209.67879,
22180,209.64749,162.91728,-72.53177,209.64749,
22186,209.6297,162.93314,-72.539856,209.6297,
22197,209.6127,162.95045,-72.549255,209.6127,
22208,209.58838,162.96748,-72.55903,209.58838,
22220,209.56496,162.98608,-72.57005,209.56496,
22233,209.53555,163.00589,-72.581825,209.53555,
22243,209.50406,163.02701,-72.59488,209.50406,
22255,209.46532,163.05052,-72.6117,209.46532,
22257,209.42258,163.07425,-72.62863,209.42258,
22266,209.3744,163.09837,-72.64581,209.3744,
22278,209.33353,163.12021,-72.66054,209.33353,
22289,209.30519,163.13892,-72.67277,209.30519,
22300,209.2891,163.15866,-72.68768,209.2891,
22311,209.26747,163.18265,-72.70853,209.26747,
22323,209.23384,163.20938,-72.73342,209.23384,
22334,209.20712,163.23788,-72.75927,209.20712,
22337,209.16357,163.26753,-72.786705,209.16357,
22345,209.12137,163.29774,-72.81491,209.12137,
22368,209.07018,163.32916,-72.84379,209.07018,
22371,209.01001,163.36206,-72.87341,209.01001,
22379,208.94975,163.39679,-72.90463,208.94975,
22390,208.89417,163.43091,-72.93524,208.89417,
22401,208.83742,163.4655,-72.967514,208.83742,
22425,208.64899,163.5527,-73.05112,208.64899,
22434,208.50452,163.59726,-73.091705,208.50452,
22436,208.35938,163.63747,-73.127686,208.35938,
22445,208.2115,163.6746,-73.16124,208.2115,
22457,208.06308,163.71033,-73.19375,208.06308,
22471,207.92482,163.74825,-73.22814,207.92482,
22481,207.80116,163.78632,-73.26297,207.80116,
